6;0.968;88;25;2375;89
7;0.388;104;34;2408;92
8;0.34;95;20;1582;89
9;0.878;85;17;2467;70
10;0.404;89;31;1893;91
11;0.627;93;37;2285;77
12;0.99;83;10;1816;88
13;0.472;88;16;1547;96
14;0.328;81;25;1918;78
15;0.61;104;34;2250;85
1;0.73;107;32;2058;84
2;0.633;87;10;1657;87
3;0.477;110;26;1561;93
4;0.489;102;18;1804;79
5;0.327;90;22;2165;86
6;0.996;101;19;1579;84
7;0.453;104;13;1964;78
8;0.603;107;26;2130;73
9;0.681;104;22;2137;92
10;0.325;85;26;2433;93
11;0.334;98;35;2027;74
12;0.778;80;36;2445;85
13;0.6;90;26;1804;89
14;0.329;101;23;1637;83
15;0.308;104;10;2316;73
1;0.626;81;26;2303;89
2;0.946;96;10;2262;82
3;0.818;83;40;1674;85
4;0.719;101;16;1983;88
5;0.997;99;34;2006;86
6;0.734;103;28;1973;84
7;0.913;96;24;2444;80
8;0.888;94;32;2423;85
9;0.471;88;35;1518;99
10;0.628;87;28;2155;74
11;0.388;108;32;1841;74
12;0.524;86;18;2212;97
13;0.358;106;31;2244;98
14;0.727;95;18;2243;96
15;0.507;81;33;1825;77
1;0.952;93;40;1998;76
2;0.607;85;40;2388;79
3;0.738;101;24;1601;70
4;0.91;107;25;1702;72
5;0.768;86;26;1823;74
6;0.474;96;36;1816;88
7;0.401;103;33;1784;93
8;0.355;91;16;1979;98
9;0.517;105;26;2409;70
10;0.535;87;12;1966;78
11;0.736;106;19;2479;87
12;0.755;105;12;1860;71
13;0.483;104;39;2375;83
14;0.534;99;34;1965;75
15;0.671;80;10;2450;84
1;0.848;81;18;2201;83
2;0.442;97;40;2219;82
3;0.476;95;13;1801;85
4;0.676;87;15;2191;74
5;0.336;99;38;2326;93
6;0.426;86;13;1596;90
7;0.301;82;25;2342;78
8;0.73;93;29;2431;83
9;0.998;87;26;2119;76
10;0.574;83;36;2393;84
11;0.976;105;23;2040;98
12;0.426;88;19;2065;78
13;0.365;101;11;2353;98
14;0.305;96;37;1911;71
15;0.975;93;36;2030;79
1;0.971;109;21;1677;78
2;0.72;107;17;2243;91
3;0.936;80;20;2406;80
4;0.523;86;30;2406;75
5;0.524;88;24;2236;84
6;0.641;88;10;2040;98
7;0.699;104;29;2269;99
8;0.927;91;14;1923;81
9;0.77;81;29;1845;74
10;0.995;95;23;2079;97
11;0.84;97;17;1962;86
12;0.958;105;21;2175;76
13;0.313;83;37;1741;96
14;0.512;97;38;2455;77
15;0.774;104;25;1955;92
1;0.726;109;17;1519;85
2;0.904;109;37;2187;83
3;0.873;98;11;2407;93
4;0.69;87;35;2318;92
5;0.377;104;14;1562;80
6;0.698;80;23;2395;80
7;0.388;96;33;1891;90
8;0.727;94;25;2465;96
9;0.724;92;14;2138;70
10;0.888;90;30;1816;96
11;0.817;97;27;2043;98
12;0.488;108;35;1631;94
13;0.596;89;27;1537;78
14;0.724;90;35;1841;71
15;0.917;97;25;1947;95
1;0.891;83;20;1926;95
2;0.4;100;36;2369;94
3;0.4;93;40;2164;96
4;0.742;88;30;2247;86
5;0.563;81;16;2317;71
6;0.382;99;33;2271;91
7;0.775;107;31;1789;73
8;0.96;108;10;2353;87
9;0.308;80;37;1835;77
10;0.84;110;27;1570;92
11;0.308;90;34;2388;73
12;0.438;98;28;1549;74
13;0.543;100;20;1655;91
14;0.345;83;34;2356;97
15;0.911;89;37;1965;74
1;0.563;81;21;2487;85
2;0.737;87;29;2428;93
3;0.752;107;19;1821;79
4;0.655;93;39;1902;88
5;0.929;104;25;2184;87
6;0.884;91;37;1766;88
7;0.588;91;38;1649;72
8;0.731;86;40;1668;78
9;0.742;98;18;1728;93
10;0.481;93;20;2466;86
11;0.375;93;22;1766;93
12;0.405;99;21;1925;94
13;0.997;100;40;1611;80
14;0.667;99;23;2092;74
15;0.586;108;31;2442;83
1;0.601;100;27;2342;78
2;0.435;108;34;2122;84
3;0.764;103;21;1803;90
4;0.614;82;18;1720;86
5;0.573;104;30;2370;92
6;0.43;102;13;2465;93
7;0.801;89;15;1933;92
8;0.327;95;10;2412;86
9;0.988;88;37;2359;97
10;0.565;96;14;1995;96
11;0.67;95;28;2492;74
12;0.889;107;21;1660;83
13;0.572;82;35;1590;98
14;0.705;88;38;1741;87
15;0.765;88;34;1736;94
1;0.397;80;18;2499;96
2;0.425;97;30;1634;83
3;0.358;81;27;1783;87
4;0.407;103;23;1855;96
5;0.904;109;12;2316;85
6;0.757;92;32;1869;72
7;0.319;95;27;1754;95
8;0.631;89;13;2137;90
9;0.912;108;17;1987;84
10;0.377;87;15;2315;83
11;0.631;109;15;1578;72
12;0.783;108;33;1849;70
13;0.747;84;37;2222;77
14;0.687;89;38;2185;83
15;0.43;89;15;1546;94
1;0.709;105;37;1557;90
2;0.772;109;14;2059;78
3;0.489;100;40;1988;94
4;0.668;84;37;1987;87
5;0.767;81;31;2226;92
6;0.826;87;22;1666;72
7;0.613;110;20;1817;97
8;0.586;98;35;2448;77
9;0.998;107;20;1742;98
10;0.335;92;17;1527;86
11;0.575;108;31;1960;96
12;0.594;110;33;1668;75
13;0.675;104;20;2483;97
14;0.955;98;11;2184;92
15;0.696;90;33;2419;91
1;0.722;109;17;1659;92
2;0.658;88;27;1505;81
3;0.882;95;25;1721;93
4;0.66;99;40;2463;96
5;0.314;101;37;2171;83
6;0.834;108;39;1979;96
7;0.436;94;17;2348;74
8;0.738;86;26;1640;79
9;0.824;99;40;1896;77
10;0.489;100;10;1989;94
11;0.494;108;18;2071;79
12;0.826;104;15;2388;86
13;0.389;96;40;2195;71
14;0.884;92;26;1704;89
15;0.342;86;16;1770;97
1;0.685;100;16;2213;72
2;0.829;104;38;2030;71
3;0.407;106;33;2334;93
4;0.383;82;31;2044;83
5;0.946;96;24;2425;72
6;0.333;87;38;1632;91
7;0.305;101;25;2243;71
8;0.864;101;19;2174;99
9;0.981;92;25;1641;92
10;0.724;109;29;1929;96
11;0.856;97;21;1920;91
12;0.63;84;33;2237;97
13;0.97;106;32;2457;70
14;0.633;87;30;1848;93
15;0.525;88;20;1880;74
1;0.844;88;12;2018;85
2;0.725;96;23;1891;79
3;0.802;100;31;2391;87
4;0.733;94;26;2267;86
5;0.461;96;40;1526;86
6;0.47;107;23;1928;86
7;0.829;102;27;1938;82
8;0.771;94;15;2086;96
9;0.854;104;35;2231;98
10;0.557;107;35;2308;98
11;0.628;80;33;1757;91
12;0.957;94;12;2114;81
13;0.886;104;29;1541;87
14;0.831;80;14;2401;72
15;0.87;108;22;2025;89
1;0.491;91;36;2128;74
2;0.696;96;14;2011;82
3;0.66;105;39;2005;90
4;0.897;109;40;2077;76
5;0.422;84;36;2287;71
6;0.817;107;25;2172;75
7;0.94;105;14;1714;77
8;0.779;88;23;2412;77
9;0.542;96;24;1705;72
10;0.546;85;33;1771;84
11;0.756;105;23;1879;79
12;0.802;93;17;1512;90
13;0.947;97;20;1723;99
14;0.686;98;34;1925;81
15;0.735;89;29;1919;71
1;0.301;90;31;1782;74
2;0.411;106;37;2019;92
3;0.829;84;27;1876;83
4;0.604;104;10;1696;83
5;0.654;82;15;1503;72
6;0.959;80;17;2252;73
7;0.653;106;38;1571;93
8;0.54;87;15;1797;83
9;0.579;98;33;1547;90
10;0.683;103;39;1817;90
11;0.951;106;37;1978;77
12;0.893;82;28;1564;92
13;0.626;85;32;1507;98
14;0.623;109;37;2071;85
15;0.549;109;28;2495;86
1;0.499;86;15;2157;81
2;0.805;98;11;1820;71
3;0.833;104;29;1745;80
4;0.825;92;31;1961;98
5;0.815;110;21;2313;87
6;0.477;93;26;2303;81
7;0.72;101;15;2304;76
8;0.741;80;27;1541;90
9;0.868;97;20;2433;90
10;0.818;86;28;1958;70
11;0.908;102;34;2392;97
12;0.405;84;16;1614;78
13;0.99;94;33;1754;92
14;0.335;99;23;2065;73
15;0.72;92;32;1528;70
1;0.38;108;22;1750;78
2;0.695;80;22;2049;95
3;0.442;98;12;1944;83
4;0.362;100;32;2189;74
5;0.605;95;17;2207;71
6;0.929;99;35;1757;84
7;0.515;101;16;2074;84
8;0.423;83;38;2363;94
9;0.858;109;24;2218;93
10;0.541;99;35;2474;90
11;0.955;90;13;2016;98
12;0.695;83;12;2142;73
13;0.721;92;28;1582;96
14;0.791;86;40;1559;72
15;0.502;90;40;1598;72
1;0.515;82;10;1651;89
2;0.724;80;29;1882;89
3;0.585;97;28;1885;78
4;0.713;81;32;1522;81
5;0.929;84;40;2468;77
6;0.901;98;33;2332;97
7;0.54;87;24;2358;77
8;0.642;83;26;2311;80
9;0.763;85;40;1607;86
10;0.519;106;37;2146;88
11;0.888;80;30;1624;79
12;0.923;82;37;1975;93
13;0.312;84;22;2394;73
14;0.781;106;12;2463;83
15;0.861;100;39;1729;72
1;0.963;100;36;1512;77
2;0.907;97;22;1988;80
3;0.629;84;12;1804;89
4;0.881;80;20;1558;73
5;0.985;99;31;1741;70
6;0.887;100;30;2470;99
7;0.983;88;35;1974;85
8;0.426;84;31;1720;90
9;0.951;81;23;2348;78
10;0.702;87;28;1927;82
11;0.375;92;13;1723;92
12;0.461;91;19;2112;84
13;0.599;96;24;2256;99
14;0.472;98;40;1684;92
15;0.562;100;16;2121;86
1;0.341;90;32;1779;86
2;0.847;100;31;2452;75
3;0.935;87;13;1740;82
4;0.753;93;32;1706;85
5;0.725;94;15;2420;73
6;0.631;84;15;2485;87
7;0.707;82;22;1781;95
8;0.396;96;13;1897;81
9;0.679;109;13;1943;87
10;0.457;80;17;1729;95
11;0.337;101;16;2228;95
12;0.56;86;37;2432;85
13;0.747;91;37;2081;83
14;0.856;107;10;2343;70
15;0.967;104;15;1583;79
1;0.869;95;13;2388;90
2;0.312;88;14;2288;80
3;0.672;99;16;1550;98
4;0.601;84;12;2193;79
5;0.927;85;11;1720;88
6;0.361;92;39;1916;76
7;0.614;109;21;2240;73
8;0.64;84;12;1554;89
9;0.809;84;34;2472;83
10;0.402;99;28;2025;82
11;0.574;88;12;1997;89
12;0.389;89;13;1855;71
13;0.345;81;21;2212;81
14;0.846;105;17;1977;71
15;0.564;81;29;1676;82
1;0.32;86;16;2491;85
2;0.97;88;16;1623;97
3;0.305;109;16;2436;86
4;0.729;91;25;2117;75
5;0.536;81;31;2370;79
6;0.948;83;20;1609;78
7;0.68;86;34;1944;78
8;0.709;89;30;2485;73
9;0.816;80;14;2408;93
10;0.865;110;37;2312;73
11;0.493;92;40;2048;81
12;0.514;102;35;2364;88
13;0.436;80;40;1511;87
14;0.787;82;38;1622;78
15;0.547;98;18;1657;75
1;0.874;102;10;2022;97
2;0.43;95;16;1952;86
3;0.688;93;36;1651;99
4;0.834;100;38;2011;78
5;0.879;87;33;1648;73
6;0.306;105;24;1592;79
7;0.764;94;21;1675;87
8;0.351;105;36;2284;94
9;0.914;108;17;1771;85
10;0.962;104;40;1554;80
11;0.699;91;15;1937;77
12;0.522;106;34;1781;94
13;0.376;87;36;2294;94
14;0.861;84;35;1674;85
15;0.836;90;15;2008;96
1;0.887;107;22;1964;74
2;0.455;99;34;2208;89
3;0.355;110;13;1775;81
4;0.491;96;36;1560;88
5;0.687;96;12;2429;71
6;0.347;81;13;2180;95
7;0.346;92;38;1891;87
8;0.452;102;25;1596;73
9;0.532;103;27;1739;82
10;0.469;87;19;2223;70
11;0.364;83;35;2236;78
12;0.961;87;30;2094;82
13;0.835;108;13;1724;70
14;0.396;85;11;2090;73
15;0.991;100;19;2433;90
1;0.567;104;16;2273;91
2;0.933;80;14;1937;87
3;0.504;104;38;1625;85
4;0.326;86;31;2269;71
5;0.519;104;24;1910;94
6;0.969;87;13;2252;99
7;0.978;82;18;2080;82
8;0.79;98;13;1597;83
9;0.513;109;40;2470;76
10;0.92;88;29;1768;88
11;0.89;106;37;1924;88
12;0.677;82;11;2381;96
13;0.87;90;13;1522;70
14;0.31;85;34;1688;75
15;0.469;101;30;2434;78
1;0.573;110;31;2020;73
2;0.929;103;29;1510;80
3;0.51;102;12;2061;73
4;0.329;88;40;1601;97
5;0.345;88;26;2221;71
6;0.325;106;39;1670;92
7;0.339;80;29;1735;76
8;0.866;91;40;1722;74
9;0.666;96;39;1609;98
10;0.507;95;11;2385;86
11;0.375;87;18;2047;77
12;0.679;83;12;1654;75
13;0.75;83;15;1867;99
14;0.998;100;11;1749;98
15;0.502;101;19;2380;77
1;0.47;80;40;1784;70
2;0.647;90;14;1752;85
3;0.393;87;15;1854;89
4;0.957;90;36;1953;96
5;0.492;88;15;2423;83
6;0.457;98;11;2098;76
7;0.347;95;16;1620;72
8;0.85;85;13;2176;82
9;0.379;87;33;1960;99
10;0.327;93;26;2430;73
11;0.561;87;15;1998;95
12;0.341;101;29;1667;79
13;0.381;110;21;2319;79
14;0.769;84;34;1830;97
15;0.515;104;24;2413;95
1;0.689;91;26;1846;92
2;0.761;109;35;2388;74
3;0.643;92;13;1587;76
4;0.947;92;20;2218;83
5;0.495;95;17;2140;81
6;0.974;83;25;1688;76
7;0.98;101;38;1763;83
8;0.832;102;39;1577;82
9;0.912;82;30;1652;78
10;0.748;81;34;2387;75
11;0.764;94;16;1614;90
12;0.865;107;37;2119;73
13;0.369;102;25;2321;89
14;0.334;105;36;1531;94
15;0.913;110;19;2251;75
1;0.651;92;30;1815;93
2;0.324;105;17;2337;80
3;0.765;104;32;1986;94
4;0.868;88;21;1949;70
5;0.563;92;27;1748;77
6;0.454;96;39;1995;97
7;0.522;100;26;2020;79
8;0.354;100;35;1952;86
9;0.685;83;40;2057;93
10;0.636;85;10;2172;97
11;0.455;90;37;2227;97
12;0.659;108;13;1872;98
13;0.437;89;10;2143;73
14;0.911;82;16;2067;82
15;0.908;105;35;2431;78
1;0.986;100;19;1568;71
2;0.547;83;31;2458;99
3;0.751;96;27;1650;91
4;0.977;93;38;1866;81
5;0.561;102;20;1784;71
6;0.871;104;28;1726;85
7;0.456;100;36;1540;72
8;0.97;95;12;1864;81
9;0.537;104;25;1690;73
10;0.914;87;20;2351;80
11;0.552;92;25;1651;87
12;0.666;102;35;2175;99
13;0.609;80;27;2497;73
14;0.605;97;14;1922;96
15;0.855;104;34;2142;71
1;0.65;103;16;1801;75
2;0.944;89;29;1559;98
3;0.34;86;37;1722;99
4;0.98;92;32;2017;86
5;0.795;90;18;1739;98
6;0.98;108;25;2133;80
7;0.745;108;20;2267;72
8;0.374;93;34;1625;86
9;0.653;100;33;1738;70
10;0.687;86;16;1828;70
11;0.942;99;31;2185;97
12;0.319;85;37;2496;70
13;0.994;95;11;1976;99
14;0.697;103;20;2324;70
15;0.446;84;27;1919;79
1;0.913;84;21;2014;96
2;0.41;110;21;2298;70
3;0.327;89;18;1927;85
4;0.776;94;29;2066;84
5;0.721;97;26;2129;71
6;0.824;102;18;1655;80
7;0.339;81;32;2490;89
8;0.89;82;16;2181;77
9;0.553;109;37;2122;96
10;0.555;108;11;1695;76
11;0.342;104;11;1872;97
12;0.684;82;38;2191;72
13;0.457;92;27;2263;76
14;0.44;108;36;1625;98
15;0.733;80;33;1597;79
1;0.392;91;23;2321;87
2;0.845;88;19;1823;85
3;0.878;85;22;1832;86
4;0.645;83;27;2083;76
5;0.532;92;39;1503;76
6;0.51;88;27;1628;86
7;0.752;100;36;2218;93
8;0.371;104;25;1883;72
9;0.934;88;13;1690;75
10;0.83;89;31;1725;95
11;0.957;93;39;1660;76
12;0.575;85;13;1514;96
13;0.711;109;36;1890;82
14;0.835;109;35;2420;79
15;0.908;91;39;2367;82
1;0.31;98;36;2232;93
2;0.472;103;40;1613;85
3;0.437;84;36;2279;85
4;0.559;91;20;2054;77
5;0.53;88;19;2248;82
6;0.52;106;32;1722;74
7;0.924;98;17;1629;84
8;0.919;81;21;1813;87
9;0.911;83;24;2413;82
10;0.633;103;25;2175;84
11;0.687;107;11;1702;92
12;0.539;80;25;1743;99
13;0.747;98;40;2492;88
14;0.879;84;28;2480;93
15;0.631;80;28;2405;76
1;0.66;107;16;1669;77
2;0.641;99;21;1930;91
3;0.943;107;29;1788;82
4;0.343;106;32;1681;80
5;0.373;102;10;1905;75
6;0.522;103;34;1707;88
7;0.823;106;38;1627;75
8;0.69;85;19;2186;76
9;0.953;89;31;1535;97
10;0.886;105;10;1839;90
11;0.366;82;24;2258;89
12;0.481;102;31;1502;98
13;0.398;103;11;1770;92
14;0.396;106;40;2320;91
15;0.656;81;18;1514;84
1;0.897;107;25;1588;76
2;0.853;92;40;1539;71
3;0.677;105;32;2290;79
4;0.898;110;20;1793;99
5;0.55;90;26;2475;90
6;0.563;95;13;2416;79
7;0.62;108;36;1741;86
8;0.751;109;36;1937;78
9;0.489;109;15;1665;90
10;0.572;93;14;1821;75
11;0.642;82;24;1861;79
12;0.61;98;31;1610;88
13;0.917;84;32;1786;94
14;0.908;90;27;1716;79
15;0.945;106;27;2267;86
1;0.335;100;40;2270;82
2;0.572;104;20;1815;81
3;0.943;102;13;2294;99
4;0.434;94;39;2110;79
5;0.793;93;16;1882;71
6;0.992;86;35;1977;80
7;0.958;88;21;2017;76
8;0.356;97;40;2209;77
9;0.78;87;39;2325;75
10;0.93;104;35;1822;77
11;0.583;84;35;1680;78
12;0.818;81;10;1859;88
13;0.549;80;21;1621;76
14;0.913;102;21;2451;91
15;0.369;98;23;1967;70
1;0.49;84;26;2129;98
2;0.723;89;38;2025;77
3;0.453;99;19;1686;87
4;0.612;92;16;2024;79
5;0.564;110;22;2385;99
6;0.627;90;19;2465;71
7;0.44;98;20;1911;93
8;0.654;83;11;1888;93
9;0.798;108;27;2004;92
10;0.495;80;25;2123;90
11;0.856;89;31;2381;93
12;0.989;80;15;2086;86
13;0.642;97;25;1746;96
14;0.31;106;24;2317;86
15;0.332;91;27;2249;97
1;0.704;96;19;2376;90
2;0.453;88;23;2051;91
3;0.886;81;39;2414;71
4;0.491;86;27;1829;78
5;0.4;84;13;2283;92
6;0.958;92;16;1527;90
7;0.316;94;39;1676;81
8;0.528;80;11;1530;86
9;0.396;94;17;1749;76
10;0.591;100;40;1675;94
11;0.683;90;26;1704;72
12;0.321;103;16;2115;93
13;0.758;82;39;1946;79
14;0.908;89;19;1654;80
15;0.711;106;20;1798;75
1;0.471;87;16;2398;98
2;0.991;87;35;2420;89
3;0.909;84;15;1988;74
4;0.582;105;16;1620;96
5;0.807;100;22;2242;83
6;0.72;102;22;1500;84
7;0.537;86;23;1611;89
8;0.759;92;19;2080;94
9;0.566;91;34;1759;94
10;0.716;91;28;2113;83
11;0.707;110;39;1914;92
12;0.851;109;26;1855;79
13;0.825;81;27;1754;94
14;0.603;107;33;1785;71
15;0.471;97;28;2320;77
1;0.683;87;21;1555;92
2;0.335;80;38;1663;80
3;0.487;98;33;1989;75
4;0.582;90;34;1526;95
5;0.62;104;36;2377;91
6;0.595;95;15;2110;81
7;0.628;106;19;1535;81
8;0.662;98;15;1933;82
9;0.338;87;28;1861;94
10;0.663;82;40;2089;96
11;0.429;88;22;2002;83
12;0.504;84;14;2174;83
13;0.936;88;11;2079;92
14;0.536;109;39;2147;87
15;0.8;100;35;1631;86
1;0.596;109;22;1742;76
2;0.699;83;22;1968;70
3;0.373;93;20;2165;75
4;0.924;108;40;2340;96
5;0.64;86;13;1684;98
6;0.467;90;17;1724;86
7;0.434;91;23;1542;90
8;0.444;105;37;1721;83
9;0.697;98;39;1666;72
10;0.958;90;33;2239;70
11;0.426;87;14;1827;99
12;0.779;101;25;2022;87
13;0.86;104;33;2227;83
14;0.648;101;17;1918;98
15;0.349;109;27;1759;87
1;0.623;87;29;2196;94
2;0.365;94;40;1826;79
3;0.671;100;19;1970;86
4;0.752;107;23;1689;82
5;0.659;105;40;2382;89
6;0.415;105;11;1503;83
7;0.558;90;28;1558;95
8;0.87;95;22;2040;98
9;0.953;104;23;1974;70
10;0.982;82;25;2041;92
11;0.356;99;11;1748;76
12;0.678;88;20;1559;82
13;0.999;90;18;1601;83
14;0.894;86;11;2050;81
15;0.509;104;15;1673;71
1;0.479;90;28;2114;85
2;0.311;105;26;1947;85
3;0.883;106;10;2254;86
4;0.799;84;32;1996;83
5;0.844;101;14;2441;91
6;0.663;98;15;1970;75
7;0.535;96;39;2131;73
8;0.361;104;38;1881;94
9;0.681;109;24;2240;72
10;0.757;95;19;2477;79
11;0.635;85;36;2328;74
12;0.577;80;37;2172;79
13;0.893;87;40;1546;92
14;0.736;97;23;1617;70
15;0.673;80;29;2217;85
1;0.454;101;29;1575;95
2;0.844;87;13;2348;81
3;0.571;97;21;1531;75
4;0.888;106;31;1549;88
5;0.57;108;14;2316;78
6;0.88;105;23;1717;81
7;0.785;104;16;2257;70
8;0.649;82;37;2258;73
9;0.435;88;25;1713;71
10;0.756;97;12;2376;94
11;0.757;82;21;1775;75
12;0.763;107;25;2132;82
13;0.834;97;27;2464;82
14;0.853;101;38;2014;78
15;0.775;107;34;1884;79
1;0.537;91;39;1584;86
2;0.959;86;22;2223;75
3;0.738;92;23;2066;86
4;0.386;80;21;2410;81
5;0.625;82;28;1826;73
6;0.442;94;37;1946;94
7;0.337;100;32;2086;78
8;0.973;104;23;1952;73
9;0.848;84;37;1631;76
10;0.788;90;31;2013;96
11;0.417;81;31;2334;81
12;0.689;99;18;1874;99
13;0.731;88;12;2349;98
14;0.525;91;40;2202;75
15;0.543;104;20;2440;76
1;0.854;87;20;2209;76
2;0.993;97;35;1578;83
3;0.846;81;30;1868;78
4;0.321;107;16;1604;82
5;0.302;100;28;2045;77
6;0.733;80;36;1671;93
7;0.672;81;22;2437;73
8;0.981;90;34;1603;86
9;0.525;103;13;2134;97
10;0.493;90;13;2180;92
11;0.688;109;33;2139;92
12;0.586;93;29;2182;76
13;0.352;82;20;2274;97
14;0.534;96;26;1719;81
15;0.532;94;11;2242;94
1;0.867;109;36;2009;94
2;0.538;82;11;1571;91
3;0.477;81;11;1903;99
4;0.9;93;29;2396;94
5;0.38;97;28;2377;93
6;0.673;102;15;1683;81
7;0.932;99;19;1914;71
8;0.975;90;26;2149;77
9;0.319;104;22;2286;75
10;0.56;109;25;1575;78
11;0.779;95;13;2307;77
12;0.951;94;25;2273;82
13;0.63;108;31;2266;83
14;0.428;81;29;2027;79
15;0.507;98;30;2024;86
1;0.479;80;40;2354;93
2;0.518;93;32;2171;98
3;0.381;105;21;1685;96
4;0.808;106;26;2375;88
5;0.994;99;10;1990;70
6;0.973;101;40;2121;96
7;0.336;110;16;2455;73
8;0.71;99;25;1867;87
9;0.703;97;32;1907;99
10;0.841;91;31;2365;75
11;0.981;83;32;2140;84
12;0.876;102;14;2122;84
13;0.613;99;30;2143;94
14;0.999;104;21;2400;81
15;0.855;86;29;2155;82
1;0.838;91;35;2125;75
2;0.599;108;12;1998;81
3;0.88;104;37;1662;82
4;0.992;96;26;1924;90
5;0.396;80;40;1732;98
6;0.503;99;38;1640;81
7;0.404;93;12;2020;83
8;0.899;83;15;2469;78
9;0.387;90;24;2129;76
10;0.876;83;31;1970;91
11;0.673;98;30;2364;76
12;0.341;84;23;1793;86
13;0.609;95;19;2338;73
14;0.471;97;34;2056;77
15;0.331;101;39;2387;73
1;0.389;80;16;1973;78
2;0.358;90;27;1682;80
3;0.956;106;17;1696;75
4;0.595;106;28;1891;90
5;0.372;103;32;2136;92
6;0.744;91;12;1989;73
7;0.668;105;16;1839;74
8;0.838;87;24;1740;84
9;0.664;82;12;1911;79
10;0.315;102;34;2111;82
11;0.636;99;24;2023;98
12;0.615;101;18;1848;86
13;0.802;84;17;1748;88
14;0.327;108;30;1760;71
15;0.852;109;19;1869;70
1;0.773;99;25;1717;99
2;0.599;88;27;2193;84
3;0.997;95;40;1659;80
4;0.342;106;21;1855;93
5;0.707;85;22;1753;70
6;0.459;95;22;2055;97
7;0.522;84;26;1773;92
8;0.978;91;18;1833;88
9;0.777;90;28;2404;70
10;0.334;89;15;1659;72
11;0.921;107;22;2328;91
12;0.973;81;37;1973;99
13;0.401;109;12;1534;90
14;0.402;86;27;1621;94
15;0.633;103;34;2217;71
1;0.912;89;25;2325;93
2;0.985;105;29;1969;70
3;0.877;104;40;1755;91
4;0.937;93;26;1512;93
5;0.442;109;18;2486;84
6;0.666;92;25;2176;83
7;0.308;87;12;1688;92
8;0.888;96;39;1695;99
9;0.437;107;38;1629;99
10;0.975;90;23;1945;92
11;0.722;103;25;2178;84
12;0.966;91;30;2156;72
13;0.552;87;25;2232;98
14;0.371;97;26;1909;91
15;0.857;90;28;1827;78
1;0.869;100;24;2135;87
2;0.864;81;23;2260;76
3;0.731;84;34;2122;99
4;0.42;92;28;2064;72
5;0.7;110;32;2410;85
6;0.838;94;33;2085;84
7;0.96;95;14;1849;94
8;0.355;94;27;2097;81
9;0.486;102;33;2020;81
10;0.671;84;26;2013;94
11;0.673;102;30;2369;88
12;0.43;84;16;2093;97
13;0.433;96;23;2126;72
14;0.436;110;28;2039;79
15;0.594;94;19;2341;76
1;0.917;89;21;1518;80
2;0.354;89;16;1634;84
3;0.66;110;26;1890;79
4;0.31;99;11;1583;89
5;0.59;83;37;1699;76
6;0.468;87;12;2092;71
7;0.866;86;24;2176;72
8;0.754;84;37;2393;86
9;0.54;94;12;2054;89
10;0.707;93;20;2442;98
11;0.456;95;24;1604;74
12;0.667;89;36;1760;76
13;0.896;101;16;2206;74
14;0.864;94;16;1837;89
15;0.505;104;33;2063;76
1;0.726;93;26;1599;95
2;0.878;80;31;2054;79
3;0.871;85;40;1872;90
4;0.792;82;29;1813;77
5;0.348;89;40;1750;94
6;0.623;108;14;2388;87
7;0.568;95;24;2202;86
8;0.425;81;20;1656;81
9;0.7;83;27;2219;89
10;0.835;98;28;1981;97
11;0.442;101;22;2147;83
12;0.933;104;26;1796;93
13;0.888;108;23;2479;99
14;0.64;92;37;1724;80
15;0.603;99;40;2028;85
1;0.479;97;35;1948;89
2;0.894;90;31;2430;94
3;0.306;91;12;1766;78
4;0.883;97;28;2365;80
5;0.907;80;27;1601;93
6;0.815;82;38;2167;89
7;0.329;83;40;1973;77
8;0.628;95;15;1921;82
9;0.724;86;19;2340;80
10;0.526;101;15;2235;92
11;0.461;101;15;2451;70
12;0.503;106;15;1675;88
13;0.306;94;16;1838;70
14;0.591;81;37;1854;87
15;0.675;94;19;1870;91
1;0.457;91;37;1501;88
2;0.965;98;12;2499;74
3;0.408;100;30;2178;86
4;0.779;108;31;2273;93
5;0.479;81;33;2016;83
6;0.398;105;31;1917;77
7;0.863;84;29;2372;88
8;0.451;81;13;2074;97
9;0.733;107;17;2117;76
10;0.927;89;39;1764;83
11;0.396;99;30;2345;72
12;0.943;99;24;1952;97
13;0.706;80;15;2174;99
14;0.668;105;14;1523;86
15;0.434;88;10;2287;90
1;0.651;109;22;1699;79
2;0.919;83;24;1991;81
3;0.839;99;38;1788;71
4;0.312;103;37;2171;87
5;0.45;90;39;1663;78
6;0.908;97;24;1646;74
7;0.52;110;32;1564;96
8;0.728;91;33;1807;71
9;0.532;84;35;1945;88
10;0.304;98;16;1801;80
11;0.446;98;10;2357;87
12;0.762;87;38;2149;76
13;0.862;93;12;1606;74
14;0.818;102;14;1970;88
15;0.564;87;14;1899;74
1;0.738;82;11;1514;83
2;0.876;85;39;1760;76
3;0.834;83;35;1644;97
4;0.5;109;29;1900;71
5;0.315;104;36;2194;78
6;0.98;102;38;1745;93
7;0.437;98;24;1506;91
8;0.394;86;17;2374;94
9;0.531;108;10;2051;98
10;0.398;81;30;2409;87
11;0.898;87;24;2490;84
12;0.481;107;13;2283;70
13;0.313;107;30;1653;94
14;0.44;86;27;1972;95
15;0.415;81;35;1628;74
1;0.725;103;36;2381;79
2;0.76;92;36;1551;94
3;0.974;91;22;2118;90
4;0.718;94;39;1944;70
5;0.424;82;31;1514;98
6;0.527;93;20;2434;78
7;0.492;105;37;1776;90
8;0.619;105;37;1817;78
